DATAFLOW,LAST UPDATE,freq,siec,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-02,329.871,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-03,359.589,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-04,347.050,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-05,311.150,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-06,156.318,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-07,303.985,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-08,346.303,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-09,337.204,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-10,354.238,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-11,301.352,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2020-12,357.369,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-01,357.827,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-02,321.089,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-03,359.731,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-04,332.665,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-05,209.691,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-06,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-07,328.660,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-08,350.425,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-09,339.127,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-10,314.272,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-11,346.200,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2021-12,358.345,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-01,360.879,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-02,325.838,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-03,351.382,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-04,102.821,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-05,356.240,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-06,340.607,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-07,347.457,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-08,344.779,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-09,338.106,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-10,354.712,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-11,346.468,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2022-12,360.705,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-01,361.375,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-02,326.129,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-03,345.891,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-04,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-05,347.489,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-06,341.365,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-07,349.957,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-08,350.425,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-09,337.755,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-10,355.432,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-11,347.884,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2023-12,303.384,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-01,361.609,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-02,338.075,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-03,360.533,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-04,53.9,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-05,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-06,167.349,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-07,350.751,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-08,347.862,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-09,338.547,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-10,355.345,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-11,347.285,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2024-12,361.152,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2025-01,361.880,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2025-02,326.494,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2025-03,360.538,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2025-04,52.707,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2025-05,260.718,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2025-06,340.413,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2025-07,347.408,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Netherlands,2025-08,346.694,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-01,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-02,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-03,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-04,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-05,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-06,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-07,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-08,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-09,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-10,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-11,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2019-12,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-01,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-02,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-03,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-04,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-05,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-06,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-07,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-08,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-09,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-10,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-11,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2020-12,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-01,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-02,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-03,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-04,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-05,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-06,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-07,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-08,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-09,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-10,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-11,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2021-12,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-01,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-02,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-03,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-04,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-05,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-06,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-07,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-08,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-09,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-10,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-11,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2022-12,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-01,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-02,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-03,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-04,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-05,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-06,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-07,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-08,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-09,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-10,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-11,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2023-12,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-01,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-02,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-03,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-04,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-05,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-06,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-07,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-08,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-09,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-10,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-11,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2024-12,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2025-01,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2025-02,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2025-03,0,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2025-04,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2025-05,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2025-06,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2025-07,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Poland,2025-08,0.000,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-01,6050.460,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-02,5497.410,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-03,5759.525,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-04,5210.828,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-05,4929.872,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-06,5771.389,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-07,5036.108,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-08,4930.087,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-09,4350.772,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-10,5457.288,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-11,5584.912,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2019-12,5754.943,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2020-01,5760.135,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2020-02,4684.014,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2020-03,5181.181,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2020-04,3952.561,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2020-05,3397.559,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2020-06,2890.384,,
ESTAT:NRG_CB_PEM(1.0),11/11/25 23:00:00,Monthly,Nuclear fuels and other fuels n.e.c.,Gigawatt-hour,Sweden,2020-07,3656.050,,
